[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.025279193979121	
L1 norm of params:	1597119.7642172	
Epoch 1 Validation accuracy:	0.63804928380675	
L1 norm of params:	1690230.5873671	
Epoch 2 Validation accuracy:	0.66124969652828	
L1 norm of params:	1755935.5535089	
Epoch 3 Validation accuracy:	0.65469470745327	
L1 norm of params:	1815841.1920066	
Epoch 4 Validation accuracy:	0.69071680019422	
L1 norm of params:	1866658.6032213	
Epoch 5 Validation accuracy:	0.66108278708424	
L1 norm of params:	1916448.7963984	
Epoch 6 Validation accuracy:	0.61012229910172	
L1 norm of params:	1963004.8950415	
Epoch 7 Validation accuracy:	0.65803289633406	
L1 norm of params:	2004856.759283	
Epoch 8 Validation accuracy:	0.65911780772032	
L1 norm of params:	2046027.8809761	
Epoch 9 Validation accuracy:	0.64071224811848	
L1 norm of params:	2085125.3947982	
Epoch 10 Validation accuracy:	0.66452719106579	
L1 norm of params:	2121072.1358217	
Epoch 11 Validation accuracy:	0.65521819616412	
L1 norm of params:	2152626.3940258	
Epoch 12 Validation accuracy:	0.66038480213644	
L1 norm of params:	2183362.1936082	
