[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.017669640689488	
L1 norm of params:	3190687.8580726	
Epoch 1 Validation accuracy:	0.88580359310512	
L1 norm of params:	3192923.4841383	
Epoch 2 Validation accuracy:	0.90454297159505	
L1 norm of params:	3193628.4352115	
Epoch 3 Validation accuracy:	0.91340434571498	
L1 norm of params:	3194094.9809146	
Epoch 4 Validation accuracy:	0.91976966496723	
L1 norm of params:	3194465.3051886	
Epoch 5 Validation accuracy:	0.92381342558874	
L1 norm of params:	3194778.6526623	
Epoch 6 Validation accuracy:	0.92682538237436	
L1 norm of params:	3195052.5038626	
Epoch 7 Validation accuracy:	0.92872208060209	
L1 norm of params:	3195302.0299644	
Epoch 8 Validation accuracy:	0.93126365622724	
L1 norm of params:	3195517.5610656	
Epoch 9 Validation accuracy:	0.93267479970867	
L1 norm of params:	3195727.280712	
Epoch 10 Validation accuracy:	0.93413146394756	
L1 norm of params:	3195927.8760243	
Epoch 11 Validation accuracy:	0.9353453508133	
L1 norm of params:	3196124.0601099	
Epoch 12 Validation accuracy:	0.936733733916	
L1 norm of params:	3196304.1872481	
Epoch 13 Validation accuracy:	0.93718135469774	
L1 norm of params:	3196480.3535112	
