[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.9177955214066	
Beginning epoch	2	
    	3.864969901821	
Beginning epoch	3	
    	3.4234402294036	
Beginning epoch	4	
    	3.2139282124768	
Beginning epoch	5	
    	3.1242440425732	
Beginning epoch	6	
    	3.1075140032607	
Beginning epoch	7	
    	3.1058361766896	
Beginning epoch	8	
    	3.1507328098794	
Beginning epoch	9	
    	3.1400517740795	
Beginning epoch	10	
    	3.1651203907877	
Beginning epoch	11	
    	3.0936253766836	
Beginning epoch	12	
    	3.1592776354127	
Beginning epoch	13	
    	3.1641456171889	
Beginning epoch	14	
    	3.0870510230752	
Beginning epoch	15	
    	2.9968692403641	
Beginning epoch	16	
    	3.0435179724862	
Beginning epoch	17	
    	3.0658605562365	
Beginning epoch	18	
    	2.9987860884204	
Beginning epoch	19	
    	3.0742240085353	
Beginning epoch	20	
    	3.0739058172856	
Beginning epoch	21	
    	3.0682328705224	
Beginning epoch	22	
    	3.0929777897811	
Beginning epoch	23	
    	3.1453493540603	
Beginning epoch	24	
    	3.1480434637077	
Beginning epoch	25	
    	3.0264084513394	
Beginning epoch	26	
    	3.0463154641729	
Beginning epoch	27	
    	3.0263316716538	
Beginning epoch	28	
    	3.0137579194454	
Beginning epoch	29	
    	3.0386907844485	
Beginning epoch	30	
    	3.0490285857848	
Beginning epoch	31	
    	3.0526827065581	
Beginning epoch	32	
    	3.0180663463255	
Beginning epoch	33	
    	3.0329776369284	
Beginning epoch	34	
    	3.129343912911	
Beginning epoch	35	
    	3.1535424945284	
Beginning epoch	36	
    	3.2307647977619	
Beginning epoch	37	
    	3.148608710781	
Beginning epoch	38	
    	3.2129575847514	
Beginning epoch	39	
    	3.1886275541735	
Beginning epoch	40	
    	3.1105239917927	
Beginning epoch	41	
    	3.2604271717309	
Beginning epoch	42	
    	3.145273979733	
Beginning epoch	43	
    	3.1323344110963	
Beginning epoch	44	
    	3.036451655997	
Beginning epoch	45	
    	3.1480957678067	
Beginning epoch	46	
    	3.1398857621169	
Beginning epoch	47	
    	3.0873658126466	
Beginning epoch	48	
    	3.1222754728946	
Beginning epoch	49	
    	3.1388203528038	
Beginning epoch	50	
    	3.0844521848049	
Beginning epoch	51	
    	3.1637997232663	
Beginning epoch	52	
    	3.1065973234858	
Beginning epoch	53	
    	3.1378098218417	
Beginning epoch	54	
    	3.0859977122382	
Beginning epoch	55	
    	3.2569194357828	
Beginning epoch	56	
    	3.2127777274338	
Beginning epoch	57	
    	3.3219845937805	
Beginning epoch	58	
    	3.2518394212777	
Beginning epoch	59	
    	3.3326172468644	
Beginning epoch	60	
    	3.2153812531763	
Beginning epoch	61	
    	3.2549445879032	
Beginning epoch	62	
    	3.20798209759	
Beginning epoch	63	
    	3.2898776345713	
Beginning epoch	64	
    	3.2206398556417	
Beginning epoch	65	
    	3.2259961378662	
Beginning epoch	66	
    	3.3295775443755	
Beginning epoch	67	
    	3.3505526744841	
Beginning epoch	68	
    	3.1389444081114	
Beginning epoch	69	
    	3.2253071814726	
Beginning epoch	70	
    	3.2308579860993	
Beginning epoch	71	
    	3.2869772872593	
Beginning epoch	72	
    	3.2817246337639	
Beginning epoch	73	
    	3.286528761788	
Beginning epoch	74	
    	3.2293478467954	
Beginning epoch	75	
    	3.1947759204519	
Beginning epoch	76	
    	3.0151227646343	
Beginning epoch	77	
    	3.1914148421201	
Beginning epoch	78	
    	3.1722686621374	
Beginning epoch	79	
    	3.1704951501522	
Beginning epoch	80	
    	3.1417926121635	
Beginning epoch	81	
    	3.1255353562322	
Beginning epoch	82	
    	3.206565284086	
Beginning epoch	83	
    	3.1987216827488	
Beginning epoch	84	
    	3.143640303308	
Beginning epoch	85	
    	3.0855710828415	
Beginning epoch	86	
    	3.2860523161146	
Beginning epoch	87	
    	3.2566890725887	
Beginning epoch	88	
    	3.3029812740124	
Beginning epoch	89	
    	3.2983126846833	
Beginning epoch	90	
    	3.235307955222	
Beginning epoch	91	
    	3.3689174292929	
Beginning epoch	92	
    	3.2212214753504	
Beginning epoch	93	
    	3.2545173792045	
Beginning epoch	94	
    	3.3434780939663	
Beginning epoch	95	
    	3.2862510911815	
Beginning epoch	96	
    	3.2661565612707	
Beginning epoch	97	
    	3.1249801824567	
