[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	86.905436597243	
Beginning epoch	2	
    	85.385710366186	
Beginning epoch	3	
    	83.923335491797	
Beginning epoch	4	
    	82.518771252196	
Beginning epoch	5	
    	81.171819846379	
Beginning epoch	6	
    	79.882233363524	
Beginning epoch	7	
    	78.649714633585	
Beginning epoch	8	
    	77.473918246863	
Beginning epoch	9	
    	76.354451734951	
Beginning epoch	10	
    	75.290876904353	
Beginning epoch	11	
    	74.282711313076	
Beginning epoch	12	
    	73.329429879629	
Beginning epoch	13	
    	72.430466613119	
Beginning epoch	14	
    	71.585216452518	
Beginning epoch	15	
    	70.793037202683	
Beginning epoch	16	
    	70.053251554373	
Beginning epoch	17	
    	69.365149175297	
Beginning epoch	18	
    	68.727988859104	
Beginning epoch	19	
    	68.141000719276	
Beginning epoch	20	
    	67.603388414991	
Beginning epoch	21	
    	67.114331396196	
Beginning epoch	22	
    	66.672987155353	
Beginning epoch	23	
    	66.278493473428	
Beginning epoch	24	
    	65.929970647584	
Beginning epoch	25	
    	65.626523687192	
Beginning epoch	26	
    	65.367244462143	
Beginning epoch	27	
    	65.151213779918	
Beginning epoch	28	
    	64.978481645301	
Beginning epoch	29	
    	64.855622116998	
Beginning epoch	30	
    	64.782744357424	
Beginning epoch	31	
    	64.74087724302	
Beginning epoch	32	
    	64.716866753258	
Beginning epoch	33	
    	64.703156418898	
Beginning epoch	34	
    	64.695400736409	
Beginning epoch	35	
    	64.691083675527	
Beginning epoch	36	
    	64.688742815081	
Beginning epoch	37	
    	64.687527192167	
Beginning epoch	38	
    	64.686942490791	
Beginning epoch	39	
    	64.686702965905	
Beginning epoch	40	
    	64.686644886181	
Beginning epoch	41	
    	64.686675748797	
Beginning epoch	42	
    	64.686744431081	
Beginning epoch	43	
    	64.686823651711	
Beginning epoch	44	
    	64.686899688946	
Beginning epoch	45	
    	64.686966381663	
Beginning epoch	46	
    	64.687021656348	
Beginning epoch	47	
    	64.687065540184	
Beginning epoch	48	
    	64.687099044464	
Beginning epoch	49	
    	64.687123554012	
Beginning epoch	50	
    	64.687140507608	
Beginning epoch	51	
    	64.68715124308	
Beginning epoch	52	
    	64.68715693335	
Beginning epoch	53	
    	64.687158570831	
Beginning epoch	54	
    	64.68715697593	
Beginning epoch	55	
    	64.687152816131	
Beginning epoch	56	
    	64.687146628393	
Beginning epoch	57	
    	64.687138841135	
Beginning epoch	58	
    	64.687129794095	
Beginning epoch	59	
    	64.687119755462	
Beginning epoch	60	
    	64.687108936204	
Beginning epoch	61	
    	64.687097501836	
Beginning epoch	62	
    	64.687085581937	
Beginning epoch	63	
    	64.687073277788	
Beginning epoch	64	
    	64.687060668443	
Beginning epoch	65	
    	64.687047815536	
Beginning epoch	66	
    	64.687034767072	
Beginning epoch	67	
    	64.687021560409	
Beginning epoch	68	
    	64.687008224587	
Beginning epoch	69	
    	64.686994782164	
Beginning epoch	70	
    	64.686981250638	
Beginning epoch	71	
    	64.686967643569	
