[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	24.019716596968	
Beginning epoch	2	
    	12.644615721981	
Beginning epoch	3	
    	11.517900351115	
Beginning epoch	4	
    	10.797850317238	
Beginning epoch	5	
    	10.345620747208	
Beginning epoch	6	
    	10.050369021608	
Beginning epoch	7	
    	9.8269379305379	
Beginning epoch	8	
    	9.6380657638839	
Beginning epoch	9	
    	9.46462543627	
Beginning epoch	10	
    	9.3234259929833	
Beginning epoch	11	
    	9.2025772728497	
Beginning epoch	12	
    	9.0921558024031	
Beginning epoch	13	
    	8.9930302833819	
Beginning epoch	14	
    	8.9048389321071	
Beginning epoch	15	
    	8.8254823928731	
Beginning epoch	16	
    	8.7522787562969	
Beginning epoch	17	
    	8.6839993350378	
Beginning epoch	18	
    	8.6229966897395	
Beginning epoch	19	
    	8.568792957891	
Beginning epoch	20	
    	8.5183490928279	
Beginning epoch	21	
    	8.4705701363692	
Beginning epoch	22	
    	8.4253803869836	
Beginning epoch	23	
    	8.383112778418	
Beginning epoch	24	
    	8.3440616628704	
Beginning epoch	25	
    	8.3082773781028	
Beginning epoch	26	
    	8.2755961149627	
Beginning epoch	27	
    	8.2457007680396	
Beginning epoch	28	
    	8.2181793555735	
Beginning epoch	29	
    	8.1925812328924	
Beginning epoch	30	
    	8.1684650906993	
Beginning epoch	31	
    	8.1454289353841	
Beginning epoch	32	
    	8.123124754228	
Beginning epoch	33	
    	8.1012647740072	
