[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	21.595750098443	
Beginning epoch	2	
    	13.777065786126	
Beginning epoch	3	
    	12.624660485178	
Beginning epoch	4	
    	12.221901102381	
Beginning epoch	5	
    	11.970423233441	
Beginning epoch	6	
    	11.895577687641	
Beginning epoch	7	
    	11.829767453001	
Beginning epoch	8	
    	11.730344814451	
Beginning epoch	9	
    	11.622052475726	
Beginning epoch	10	
    	11.505281943475	
Beginning epoch	11	
    	11.366386015335	
Beginning epoch	12	
    	11.192399572813	
Beginning epoch	13	
    	10.967755478295	
Beginning epoch	14	
    	10.722229101506	
Beginning epoch	15	
    	10.480801834098	
Beginning epoch	16	
    	10.255827353473	
Beginning epoch	17	
    	10.051839634386	
Beginning epoch	18	
    	9.8737504586952	
Beginning epoch	19	
    	9.7406584640296	
Beginning epoch	20	
    	9.6318373002532	
Beginning epoch	21	
    	9.5404708799576	
Beginning epoch	22	
    	9.4507097448894	
Beginning epoch	23	
    	9.3583412358716	
Beginning epoch	24	
    	9.2701126161178	
Beginning epoch	25	
    	9.1883795802679	
Beginning epoch	26	
    	9.1095885513493	
Beginning epoch	27	
    	9.0329673925606	
Beginning epoch	28	
    	8.9625037187296	
Beginning epoch	29	
    	8.900386169357	
Beginning epoch	30	
    	8.8510354836471	
Beginning epoch	31	
    	8.8120171789394	
Beginning epoch	32	
    	8.789231503763	
Beginning epoch	33	
    	8.7669321531514	
Beginning epoch	34	
    	8.7540103199737	
Beginning epoch	35	
    	8.7309652224766	
Beginning epoch	36	
    	8.7177273309792	
Beginning epoch	37	
    	8.6993655798605	
Beginning epoch	38	
    	8.6725016517045	
Beginning epoch	39	
    	8.6510815628289	
Beginning epoch	40	
    	8.6301898114021	
Beginning epoch	41	
    	8.6040559560164	
Beginning epoch	42	
    	8.5829455596962	
Beginning epoch	43	
    	8.5640047611769	
Beginning epoch	44	
    	8.5443370308979	
Beginning epoch	45	
    	8.5172605309476	
Beginning epoch	46	
    	8.4915268725875	
Beginning epoch	47	
    	8.4644781433952	
Beginning epoch	48	
    	8.4415063298814	
Beginning epoch	49	
    	8.423327959876	
Beginning epoch	50	
    	8.4032898476504	
Beginning epoch	51	
    	8.3794706502574	
Beginning epoch	52	
    	8.3692237788518	
Beginning epoch	53	
    	8.377861878301	
Beginning epoch	54	
    	8.3759738960987	
Beginning epoch	55	
    	8.3655165246654	
Beginning epoch	56	
    	8.3585004029598	
Beginning epoch	57	
    	8.3362237288572	
Beginning epoch	58	
    	8.3333599659124	
Beginning epoch	59	
    	8.3301969086843	
Beginning epoch	60	
    	8.3217184418111	
Beginning epoch	61	
    	8.3162854453674	
Beginning epoch	62	
    	8.3149028723371	
Beginning epoch	63	
    	8.3163790235235	
Beginning epoch	64	
    	8.323645348097	
Beginning epoch	65	
    	8.3181340200601	
Beginning epoch	66	
    	8.3197801651483	
Beginning epoch	67	
    	8.318318671486	
Beginning epoch	68	
    	8.3108951061209	
Beginning epoch	69	
    	8.3052683144955	
Beginning epoch	70	
    	8.3072516006065	
Beginning epoch	71	
    	8.3113587246451	
Beginning epoch	72	
    	8.3060950054169	
