[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	19.118455524536	
Beginning epoch	2	
    	15.879859584385	
Beginning epoch	3	
    	15.536970534951	
Beginning epoch	4	
    	15.180789141311	
Beginning epoch	5	
    	14.839368345289	
Beginning epoch	6	
    	14.530130823812	
Beginning epoch	7	
    	14.254426225738	
Beginning epoch	8	
    	14.007676642549	
Beginning epoch	9	
    	13.78539574864	
Beginning epoch	10	
    	13.583893102677	
Beginning epoch	11	
    	13.399507683793	
Beginning epoch	12	
    	13.22859916195	
Beginning epoch	13	
    	13.068149238469	
Beginning epoch	14	
    	12.916177931701	
Beginning epoch	15	
    	12.771716146364	
Beginning epoch	16	
    	12.63450125179	
Beginning epoch	17	
    	12.504615067639	
Beginning epoch	18	
    	12.38218778919	
Beginning epoch	19	
    	12.267201599464	
Beginning epoch	20	
    	12.159396094893	
Beginning epoch	21	
    	12.058271963419	
Beginning epoch	22	
    	11.963171286739	
Beginning epoch	23	
    	11.87338933405	
Beginning epoch	24	
    	11.788273114881	
Beginning epoch	25	
    	11.707285568479	
Beginning epoch	26	
    	11.630033074434	
Beginning epoch	27	
    	11.556260758986	
Beginning epoch	28	
    	11.485823317825	
Beginning epoch	29	
    	11.418642308976	
Beginning epoch	30	
    	11.354663222898	
Beginning epoch	31	
    	11.29382423883	
Beginning epoch	32	
    	11.236041981211	
Beginning epoch	33	
    	11.181211091077	
Beginning epoch	34	
    	11.129209310496	
Beginning epoch	35	
    	11.079900262191	
Beginning epoch	36	
    	11.033130631345	
Beginning epoch	37	
    	10.988724055012	
Beginning epoch	38	
    	10.946477478645	
Beginning epoch	39	
    	10.906164681452	
Beginning epoch	40	
    	10.867547104248	
Beginning epoch	41	
    	10.830388070833	
Beginning epoch	42	
    	10.794465754685	
Beginning epoch	43	
    	10.759582076902	
Beginning epoch	44	
    	10.725566952508	
Beginning epoch	45	
    	10.692278680962	
Beginning epoch	46	
    	10.659601748542	
Beginning epoch	47	
    	10.627443264441	
Beginning epoch	48	
    	10.59572901567	
Beginning epoch	49	
    	10.564399864818	
Beginning epoch	50	
    	10.533408992763	
Beginning epoch	51	
    	10.502720317141	
Beginning epoch	52	
    	10.47230827347	
Beginning epoch	53	
    	10.442158966851	
Beginning epoch	54	
    	10.412272387134	
Beginning epoch	55	
    	10.382664831849	
Beginning epoch	56	
    	10.353369946343	
Beginning epoch	57	
    	10.324436303872	
Beginning epoch	58	
    	10.295920099886	
Beginning epoch	59	
    	10.267873953137	
Beginning epoch	60	
    	10.240335923789	
Beginning epoch	61	
    	10.21332383338	
Beginning epoch	62	
    	10.186837174898	
Beginning epoch	63	
    	10.160864534358	
Beginning epoch	64	
    	10.13539219968	
Beginning epoch	65	
    	10.110410503034	
Beginning epoch	66	
    	10.085916828937	
Beginning epoch	67	
    	10.061916169398	
Beginning epoch	68	
    	10.038417801389	
Beginning epoch	69	
    	10.015433085745	
Beginning epoch	70	
    	9.9929731345943	
Beginning epoch	71	
    	9.9710485785904	
Beginning epoch	72	
    	9.9496685177612	
Beginning epoch	73	
    	9.9288334391429	
Beginning epoch	74	
    	9.9085425590443	
Beginning epoch	75	
    	9.8887951694723	
Beginning epoch	76	
    	9.8695736436968	
Beginning epoch	77	
    	9.8508905123869	
Beginning epoch	78	
    	9.8327313372043	
