[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	88.844870598157	
Beginning epoch	2	
    	64.689731181716	
Beginning epoch	3	
    	64.688608851753	
Beginning epoch	4	
    	64.687133099699	
Beginning epoch	5	
    	64.684961990155	
Beginning epoch	6	
    	64.681433412391	
Beginning epoch	7	
    	64.675085142255	
Beginning epoch	8	
    	64.662188640566	
Beginning epoch	9	
    	64.631257777466	
Beginning epoch	10	
    	64.53547669794	
Beginning epoch	11	
    	64.074363289469	
Beginning epoch	12	
    	60.429310484128	
Beginning epoch	13	
    	54.2538599196	
Beginning epoch	14	
    	51.771568245374	
Beginning epoch	15	
    	51.028515710666	
Beginning epoch	16	
    	50.578416717942	
Beginning epoch	17	
    	50.306307184883	
Beginning epoch	18	
    	50.151793295886	
Beginning epoch	19	
    	50.047752507182	
Beginning epoch	20	
    	49.96096932958	
Beginning epoch	21	
    	49.864115934968	
Beginning epoch	22	
    	49.689379252517	
Beginning epoch	23	
    	49.201980131195	
Beginning epoch	24	
    	48.423932861396	
Beginning epoch	25	
    	48.087878288305	
Beginning epoch	26	
    	47.891304959082	
Beginning epoch	27	
    	47.742813016372	
Beginning epoch	28	
    	47.617434796059	
Beginning epoch	29	
    	47.499736518216	
Beginning epoch	30	
    	47.384803138629	
Beginning epoch	31	
    	47.27037667388	
Beginning epoch	32	
    	47.153729484388	
Beginning epoch	33	
    	47.035618193425	
Beginning epoch	34	
    	46.918003535181	
Beginning epoch	35	
    	46.803676841576	
Beginning epoch	36	
    	46.692975954292	
Beginning epoch	37	
    	46.584990383334	
Beginning epoch	38	
    	46.47111694751	
Beginning epoch	39	
    	46.340268035138	
Beginning epoch	40	
    	46.200942681406	
Beginning epoch	41	
    	46.051392535276	
Beginning epoch	42	
    	45.894123575409	
Beginning epoch	43	
    	45.733393507973	
Beginning epoch	44	
    	45.571382515871	
Beginning epoch	45	
    	45.406630883051	
Beginning epoch	46	
    	45.236602487617	
Beginning epoch	47	
    	45.060409581202	
Beginning epoch	48	
    	44.877050015832	
Beginning epoch	49	
    	44.683762087343	
Beginning epoch	50	
    	44.477507977762	
Beginning epoch	51	
    	44.257189058085	
Beginning epoch	52	
    	44.02432054492	
Beginning epoch	53	
    	43.782187373658	
Beginning epoch	54	
    	43.531877520282	
Beginning epoch	55	
    	43.27346150004	
Beginning epoch	56	
    	43.005486752873	
Beginning epoch	57	
    	42.723358707725	
Beginning epoch	58	
    	42.424145428467	
Beginning epoch	59	
    	42.111191969251	
Beginning epoch	60	
    	41.800198711474	
Beginning epoch	61	
    	41.50667330686	
Beginning epoch	62	
    	41.236506957655	
Beginning epoch	63	
    	40.988051853286	
Beginning epoch	64	
    	40.755874274563	
Beginning epoch	65	
    	40.533045617432	
