[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.19863420828	
Beginning epoch	2	
    	5.0124591697382	
Beginning epoch	3	
    	4.9197195613463	
Beginning epoch	4	
    	4.8099369740848	
Beginning epoch	5	
    	4.6857645959646	
Beginning epoch	6	
    	4.558885767675	
Beginning epoch	7	
    	4.4392857975053	
Beginning epoch	8	
    	4.3291500395927	
Beginning epoch	9	
    	4.2287281055821	
Beginning epoch	10	
    	4.1378228894465	
Beginning epoch	11	
    	4.0562678238469	
Beginning epoch	12	
    	3.9839134389018	
Beginning epoch	13	
    	3.9202484184142	
Beginning epoch	14	
    	3.8645049681566	
Beginning epoch	15	
    	3.8157738849614	
Beginning epoch	16	
    	3.7731639965849	
Beginning epoch	17	
    	3.7358028434105	
Beginning epoch	18	
    	3.7028658909965	
Beginning epoch	19	
    	3.6736282000751	
Beginning epoch	20	
    	3.6474885298917	
Beginning epoch	21	
    	3.6239693538833	
Beginning epoch	22	
    	3.6027092352463	
Beginning epoch	23	
    	3.5834668358072	
Beginning epoch	24	
    	3.5660162760819	
Beginning epoch	25	
    	3.5494750333319	
Beginning epoch	26	
    	3.5333580850041	
Beginning epoch	27	
    	3.5183212641158	
Beginning epoch	28	
    	3.5046300557345	
Beginning epoch	29	
    	3.4922176442998	
Beginning epoch	30	
    	3.4809601619556	
Beginning epoch	31	
    	3.4707461589123	
Beginning epoch	32	
    	3.4614808781796	
Beginning epoch	33	
    	3.4530808257344	
Beginning epoch	34	
    	3.4454701611069	
Beginning epoch	35	
    	3.4385792217394	
Beginning epoch	36	
    	3.4323438913272	
Beginning epoch	37	
    	3.4267049070768	
Beginning epoch	38	
    	3.4216065684073	
Beginning epoch	39	
    	3.4169947080481	
Beginning epoch	40	
    	3.4128143782605	
Beginning epoch	41	
    	3.4090082034249	
Beginning epoch	42	
    	3.4055162983483	
Beginning epoch	43	
    	3.4022779210835	
Beginning epoch	44	
    	3.3992340627179	
Beginning epoch	45	
    	3.3963296731276	
Beginning epoch	46	
    	3.3935145268656	
Beginning epoch	47	
    	3.3907425572345	
Beginning epoch	48	
    	3.3879702135011	
Beginning epoch	49	
    	3.3851546323835	
Beginning epoch	50	
    	3.3822522220215	
Beginning epoch	51	
    	3.3792179385626	
