[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	87.907832462217	
Beginning epoch	2	
    	74.903303555929	
Beginning epoch	3	
    	67.405176885369	
Beginning epoch	4	
    	64.754157665355	
Beginning epoch	5	
    	64.687075118393	
Beginning epoch	6	
    	64.688141812966	
Beginning epoch	7	
    	64.688124003779	
Beginning epoch	8	
    	64.687985533733	
Beginning epoch	9	
    	64.687834615417	
Beginning epoch	10	
    	64.687679439046	
Beginning epoch	11	
    	64.687520292218	
Beginning epoch	12	
    	64.687356838375	
Beginning epoch	13	
    	64.687188675603	
Beginning epoch	14	
    	64.687015377726	
Beginning epoch	15	
    	64.686836495454	
Beginning epoch	16	
    	64.686651554304	
Beginning epoch	17	
    	64.686460052084	
Beginning epoch	18	
    	64.686261456141	
Beginning epoch	19	
    	64.68605520035	
Beginning epoch	20	
    	64.685840681831	
Beginning epoch	21	
    	64.685617257347	
Beginning epoch	22	
    	64.685384239361	
Beginning epoch	23	
    	64.685140891685	
Beginning epoch	24	
    	64.684886424698	
Beginning epoch	25	
    	64.684619990064	
Beginning epoch	26	
    	64.684340674896	
Beginning epoch	27	
    	64.684047495279	
Beginning epoch	28	
    	64.683739389102	
Beginning epoch	29	
    	64.683415208077	
Beginning epoch	30	
    	64.683073708859	
Beginning epoch	31	
    	64.682713543139	
Beginning epoch	32	
    	64.682333246584	
Beginning epoch	33	
    	64.681931226452	
Beginning epoch	34	
    	64.681505747708	
Beginning epoch	35	
    	64.681054917439	
Beginning epoch	36	
    	64.680576667306	
Beginning epoch	37	
    	64.68006873378	
Beginning epoch	38	
    	64.67952863581	
Beginning epoch	39	
    	64.678953649563	
Beginning epoch	40	
    	64.678340779781	
Beginning epoch	41	
    	64.677686727244	
Beginning epoch	42	
    	64.67698785174	
Beginning epoch	43	
    	64.676240129802	
Beginning epoch	44	
    	64.675439106415	
Beginning epoch	45	
    	64.674579839651	
Beginning epoch	46	
    	64.6736568371	
Beginning epoch	47	
    	64.672663982672	
Beginning epoch	48	
    	64.671594452113	
Beginning epoch	49	
    	64.670440615247	
Beginning epoch	50	
    	64.669193922559	
Beginning epoch	51	
    	64.667844773238	
Beginning epoch	52	
    	64.666382361227	
Beginning epoch	53	
    	64.664794495087	
Beginning epoch	54	
    	64.663067386562	
Beginning epoch	55	
    	64.661185401644	
Beginning epoch	56	
    	64.659130766517	
Beginning epoch	57	
    	64.656883219022	
Beginning epoch	58	
    	64.654419594099	
Beginning epoch	59	
    	64.651713328898	
Beginning epoch	60	
    	64.648733869741	
Beginning epoch	61	
    	64.645445958677	
Beginning epoch	62	
    	64.641808771664	
Beginning epoch	63	
    	64.637774873092	
Beginning epoch	64	
    	64.633288941908	
Beginning epoch	65	
    	64.628286212331	
Beginning epoch	66	
    	64.622690556119	
Beginning epoch	67	
    	64.616412112355	
Beginning epoch	68	
    	64.60934434303	
Beginning epoch	69	
    	64.601360355975	
Beginning epoch	70	
    	64.592308287845	
Beginning epoch	71	
    	64.582005474391	
Beginning epoch	72	
    	64.570231047279	
Beginning epoch	73	
    	64.556716477968	
Beginning epoch	74	
    	64.541133428305	
