[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	21.008011356633	
Beginning epoch	2	
    	12.882133632144	
Beginning epoch	3	
    	11.649848972759	
Beginning epoch	4	
    	10.929155432574	
Beginning epoch	5	
    	10.450258032876	
Beginning epoch	6	
    	10.084301033844	
Beginning epoch	7	
    	9.7730141152471	
Beginning epoch	8	
    	9.5239294461	
Beginning epoch	9	
    	9.3348682946189	
Beginning epoch	10	
    	9.185454857668	
Beginning epoch	11	
    	9.0646896834682	
Beginning epoch	12	
    	8.9680477288832	
Beginning epoch	13	
    	8.8908050544418	
Beginning epoch	14	
    	8.8248058089529	
Beginning epoch	15	
    	8.7634525285067	
Beginning epoch	16	
    	8.7046967643966	
Beginning epoch	17	
    	8.6497801280753	
Beginning epoch	18	
    	8.6004224976023	
Beginning epoch	19	
    	8.5570174931095	
Beginning epoch	20	
    	8.5181278804398	
Beginning epoch	21	
    	8.4817025757856	
Beginning epoch	22	
    	8.4461290859571	
Beginning epoch	23	
    	8.410543945987	
Beginning epoch	24	
    	8.3749257053273	
Beginning epoch	25	
    	8.3397562838058	
Beginning epoch	26	
    	8.3057081059736	
Beginning epoch	27	
    	8.2732969405356	
Beginning epoch	28	
    	8.24292605789	
Beginning epoch	29	
    	8.214614216928	
Beginning epoch	30	
    	8.188250236848	
Beginning epoch	31	
    	8.1636377892011	
Beginning epoch	32	
    	8.140518199221	
Beginning epoch	33	
    	8.1185948454395	
Beginning epoch	34	
    	8.097610909925	
Beginning epoch	35	
    	8.0773810547319	
Beginning epoch	36	
    	8.0577773068481	
Beginning epoch	37	
    	8.0387352517833	
Beginning epoch	38	
    	8.0202578280561	
Beginning epoch	39	
    	8.002400990378	
Beginning epoch	40	
    	7.9852160552562	
Beginning epoch	41	
    	7.9687629117168	
Beginning epoch	42	
    	7.9530891525425	
Beginning epoch	43	
    	7.9382055403173	
Beginning epoch	44	
    	7.9241117577967	
Beginning epoch	45	
