[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	128	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	83.63458836244	
Beginning epoch	2	
    	52.091667032942	
Beginning epoch	3	
    	47.494941994877	
Beginning epoch	4	
    	44.706325600655	
Beginning epoch	5	
    	42.770571837847	
Beginning epoch	6	
    	41.367982068713	
Beginning epoch	7	
    	40.292542829211	
Beginning epoch	8	
    	39.465987962718	
Beginning epoch	9	
    	38.800062297647	
Beginning epoch	10	
    	38.238423910541	
Beginning epoch	11	
    	37.756650119719	
Beginning epoch	12	
    	37.339487382408	
Beginning epoch	13	
    	36.964116316084	
Beginning epoch	14	
    	36.61773818292	
Beginning epoch	15	
    	36.294490075883	
Beginning epoch	16	
    	35.990604533405	
Beginning epoch	17	
    	35.70299929376	
Beginning epoch	18	
    	35.42938483518	
Beginning epoch	19	
    	35.168435889977	
Beginning epoch	20	
    	34.919665939984	
Beginning epoch	21	
    	34.683102197746	
Beginning epoch	22	
    	34.458980740435	
Beginning epoch	23	
    	34.24759997459	
Beginning epoch	24	
    	34.049235943324	
Beginning epoch	25	
    	33.864047540373	
Beginning epoch	26	
    	33.692034159833	
Beginning epoch	27	
    	33.533043456577	
Beginning epoch	28	
    	33.386804655435	
Beginning epoch	29	
    	33.252931828463	
Beginning epoch	30	
    	33.130874547054	
Beginning epoch	31	
    	33.019893537282	
Beginning epoch	32	
    	32.919111183519	
Beginning epoch	33	
    	32.827593566296	
Beginning epoch	34	
    	32.744415346168	
Beginning epoch	35	
    	32.668695924321	
Beginning epoch	36	
    	32.59960724804	
Beginning epoch	37	
    	32.536363758018	
Beginning epoch	38	
    	32.478214339482	
Beginning epoch	39	
    	32.424444493467	
Beginning epoch	40	
    	32.37438333116	
Beginning epoch	41	
    	32.327410517823	
Beginning epoch	42	
    	32.282963062733	
Beginning epoch	43	
    	32.240542130646	
Beginning epoch	44	
    	32.199718346128	
Beginning epoch	45	
    	32.16013350528	
Beginning epoch	46	
    	32.121497294252	
Beginning epoch	47	
    	32.083578969397	
Beginning epoch	48	
    	32.046195608526	
Beginning epoch	49	
    	32.009199896009	
Beginning epoch	50	
    	31.972470639335	
Beginning epoch	51	
    	31.935907962433	
Beginning epoch	52	
    	31.89943292419	
Beginning epoch	53	
    	31.862989315404	
Beginning epoch	54	
    	31.826544629775	
Beginning epoch	55	
    	31.79008803406	
Beginning epoch	56	
    	31.753625002526	
Beginning epoch	57	
    	31.717169935601	
Beginning epoch	58	
    	31.680738623655	
Beginning epoch	59	
    	31.644341902997	
Beginning epoch	60	
    	31.607981113832	
