[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.1579638852832	
Beginning epoch	2	
    	5.0044819953116	
Beginning epoch	3	
    	5.0043132334313	
Beginning epoch	4	
    	5.0042816016115	
Beginning epoch	5	
    	5.0042516790097	
Beginning epoch	6	
    	5.0042225284714	
Beginning epoch	7	
    	5.0041938408512	
Beginning epoch	8	
    	5.0041653187667	
Beginning epoch	9	
    	5.0041366672536	
Beginning epoch	10	
    	5.0041075880491	
Beginning epoch	11	
    	5.0040777737785	
Beginning epoch	12	
    	5.0040469018305	
Beginning epoch	13	
    	5.004014627706	
Beginning epoch	14	
    	5.0039805775987	
Beginning epoch	15	
    	5.0039443399271	
Beginning epoch	16	
    	5.0039054554741	
Beginning epoch	17	
    	5.0038634057177	
Beginning epoch	18	
    	5.0038175988225	
Beginning epoch	19	
    	5.0037673526223	
Beginning epoch	20	
    	5.003711873728	
Beginning epoch	21	
    	5.0036502316314	
Beginning epoch	22	
    	5.0035813263221	
Beginning epoch	23	
    	5.0035038474459	
Beginning epoch	24	
    	5.0034162223598	
Beginning epoch	25	
    	5.0033165495084	
Beginning epoch	26	
    	5.0032025122315	
Beginning epoch	27	
    	5.0030712662536	
Beginning epoch	28	
    	5.0029192914372	
Beginning epoch	29	
    	5.0027421945098	
Beginning epoch	30	
    	5.0025344437823	
Beginning epoch	31	
    	5.0022890084026	
Beginning epoch	32	
    	5.0019968618858	
Beginning epoch	33	
    	5.0016462900282	
Beginning epoch	34	
    	5.0012219127124	
Beginning epoch	35	
    	5.0007032805847	
Beginning epoch	36	
    	5.0000628292331	
Beginning epoch	37	
    	4.9992628444882	
Beginning epoch	38	
    	4.9982508757373	
Beginning epoch	39	
    	4.9969526622901	
Beginning epoch	40	
    	4.9952609861316	
Beginning epoch	41	
    	4.9930176985531	
Beginning epoch	42	
    	4.9899840449571	
Beginning epoch	43	
    	4.9857905016804	
Beginning epoch	44	
    	4.9798501657553	
Beginning epoch	45	
