[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	87.733298719451	
Beginning epoch	2	
    	63.957484752836	
Beginning epoch	3	
    	61.283952854249	
Beginning epoch	4	
    	54.034248025162	
Beginning epoch	5	
    	55.148825155224	
Beginning epoch	6	
    	54.201249118383	
Beginning epoch	7	
    	52.64533931911	
Beginning epoch	8	
    	51.914307876746	
Beginning epoch	9	
    	51.093726495974	
Beginning epoch	10	
    	50.354960813159	
Beginning epoch	11	
    	49.668880626987	
Beginning epoch	12	
    	49.109561486004	
Beginning epoch	13	
    	48.749780976591	
Beginning epoch	14	
    	48.404923273432	
Beginning epoch	15	
    	48.055441013243	
Beginning epoch	16	
    	47.74251934567	
Beginning epoch	17	
    	47.477226092462	
Beginning epoch	18	
    	47.247948642313	
Beginning epoch	19	
    	46.903664753574	
Beginning epoch	20	
    	46.447254700833	
Beginning epoch	21	
    	46.01682898504	
Beginning epoch	22	
    	45.413118473362	
Beginning epoch	23	
    	44.759892379547	
Beginning epoch	24	
    	44.05639884302	
Beginning epoch	25	
    	43.635491258139	
Beginning epoch	26	
    	43.129247904084	
Beginning epoch	27	
    	42.688618158322	
Beginning epoch	28	
    	42.251598294239	
Beginning epoch	29	
    	41.833669162371	
Beginning epoch	30	
    	41.142409813344	
Beginning epoch	31	
    	40.640440981946	
Beginning epoch	32	
    	40.256229474708	
Beginning epoch	33	
    	39.852488770785	
Beginning epoch	34	
    	39.451557620463	
Beginning epoch	35	
    	39.073985001253	
Beginning epoch	36	
    	38.696477147282	
Beginning epoch	37	
    	38.361678312547	
Beginning epoch	38	
    	37.994294527185	
Beginning epoch	39	
    	37.651703762164	
Beginning epoch	40	
    	37.319054659631	
Beginning epoch	41	
    	36.985060164267	
Beginning epoch	42	
    	36.704781456472	
Beginning epoch	43	
    	36.44306385995	
Beginning epoch	44	
    	36.213833304125	
Beginning epoch	45	
    	35.985541160923	
Beginning epoch	46	
    	35.746011793711	
Beginning epoch	47	
    	35.509951189567	
Beginning epoch	48	
    	35.286115687286	
Beginning epoch	49	
    	35.046220419664	
Beginning epoch	50	
    	34.775411637845	
