[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	88.346309260702	
Beginning epoch	2	
    	87.783016489897	
Beginning epoch	3	
    	87.195958945802	
Beginning epoch	4	
    	86.546203126994	
Beginning epoch	5	
    	85.788485772132	
Beginning epoch	6	
    	84.855628181777	
Beginning epoch	7	
    	83.642111723229	
Beginning epoch	8	
    	81.991423764143	
Beginning epoch	9	
    	79.636640945323	
Beginning epoch	10	
    	75.966422333326	
Beginning epoch	11	
    	68.68484582053	
Beginning epoch	12	
    	64.2307655613	
Beginning epoch	13	
    	64.16601634874	
Beginning epoch	14	
    	64.138276862731	
Beginning epoch	15	
    	64.025155972926	
Beginning epoch	16	
    	63.975478413005	
Beginning epoch	17	
    	63.872936545137	
Beginning epoch	18	
    	63.727009119778	
Beginning epoch	19	
    	63.599325086704	
Beginning epoch	20	
    	63.423559603984	
Beginning epoch	21	
    	63.226609490622	
Beginning epoch	22	
    	62.981800195532	
Beginning epoch	23	
    	62.681404035915	
Beginning epoch	24	
    	62.344164470908	
Beginning epoch	25	
    	61.970556997381	
Beginning epoch	26	
    	61.559384319465	
Beginning epoch	27	
    	61.111773673884	
Beginning epoch	28	
    	60.630146761438	
Beginning epoch	29	
    	60.118646191502	
Beginning epoch	30	
    	59.581129313008	
Beginning epoch	31	
    	59.022912859137	
Beginning epoch	32	
    	58.450329486509	
Beginning epoch	33	
    	57.869138070582	
Beginning epoch	34	
    	57.288682676574	
Beginning epoch	35	
    	56.718213535122	
Beginning epoch	36	
    	56.165336733729	
Beginning epoch	37	
    	55.640311286928	
Beginning epoch	38	
    	55.149278356736	
Beginning epoch	39	
    	54.69736691207	
Beginning epoch	40	
    	54.288275101122	
Beginning epoch	41	
    	53.921463972816	
Beginning epoch	42	
    	53.600464319081	
Beginning epoch	43	
    	53.326263443889	
Beginning epoch	44	
    	53.086061680905	
Beginning epoch	45	
    	52.865057729558	
Beginning epoch	46	
    	52.657344553122	
Beginning epoch	47	
    	52.459050867304	
Beginning epoch	48	
    	52.267776220022	
Beginning epoch	49	
    	52.079864461756	
Beginning epoch	50	
    	51.892402533805	
Beginning epoch	51	
    	51.704219861679	
Beginning epoch	52	
    	51.513390970615	
