[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	21.67207252899	
Beginning epoch	2	
    	14.115871221343	
Beginning epoch	3	
    	13.053127161141	
Beginning epoch	4	
    	12.418577063617	
Beginning epoch	5	
    	11.951775213257	
Beginning epoch	6	
    	11.530430340617	
Beginning epoch	7	
    	11.180798167018	
Beginning epoch	8	
    	10.899727181865	
Beginning epoch	9	
    	10.661603149948	
Beginning epoch	10	
    	10.452604253415	
Beginning epoch	11	
    	10.265790340208	
Beginning epoch	12	
    	10.101370648284	
Beginning epoch	13	
    	9.9603985636418	
Beginning epoch	14	
    	9.8391637612309	
Beginning epoch	15	
    	9.7337336673918	
Beginning epoch	16	
    	9.6400971300632	
Beginning epoch	17	
    	9.5553275757915	
Beginning epoch	18	
    	9.4775221292413	
Beginning epoch	19	
    	9.4052984374938	
Beginning epoch	20	
    	9.3380094969009	
Beginning epoch	21	
    	9.2749039402334	
Beginning epoch	22	
    	9.2152380714213	
Beginning epoch	23	
    	9.1586940510554	
Beginning epoch	24	
    	9.1048788927459	
Beginning epoch	25	
    	9.0539230135826	
Beginning epoch	26	
    	9.0064195100657	
Beginning epoch	27	
    	8.9675201631941	
Beginning epoch	28	
    	8.9398155710936	
Beginning epoch	29	
