[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.0163060042021	
Beginning epoch	2	
    	5.0916321921552	
Beginning epoch	3	
    	5.0898623563863	
Beginning epoch	4	
    	5.0900339762665	
Beginning epoch	5	
    	5.0900058130736	
Beginning epoch	6	
    	5.0899599817358	
Beginning epoch	7	
    	5.0899120255062	
Beginning epoch	8	
    	5.0898629329671	
Beginning epoch	9	
    	5.0898125657063	
Beginning epoch	10	
    	5.0897606890455	
Beginning epoch	11	
    	5.0897070484592	
Beginning epoch	12	
    	5.0896513731211	
Beginning epoch	13	
    	5.089593373677	
Beginning epoch	14	
    	5.0895327393066	
Beginning epoch	15	
    	5.0894691344099	
Beginning epoch	16	
    	5.0894021948841	
Beginning epoch	17	
    	5.0893315239217	
Beginning epoch	18	
    	5.0892566872431	
Beginning epoch	19	
    	5.0891772076644	
Beginning epoch	20	
    	5.0890925588807	
Beginning epoch	21	
    	5.0890021583231	
Beginning epoch	22	
    	5.0889053589204	
Beginning epoch	23	
    	5.0888014395634	
Beginning epoch	24	
    	5.0886895940277	
Beginning epoch	25	
    	5.0885689180604	
Beginning epoch	26	
    	5.0884383942747	
Beginning epoch	27	
    	5.0882968744183	
Beginning epoch	28	
    	5.0881430584849	
Beginning epoch	29	
    	5.0879754700193	
Beginning epoch	30	
    	5.0877924268159	
Beginning epoch	31	
    	5.0875920060191	
Beginning epoch	32	
    	5.0873720023983	
Beginning epoch	33	
    	5.0871298782616	
Beginning epoch	34	
    	5.0868627030884	
Beginning epoch	35	
    	5.0865670804588	
Beginning epoch	36	
    	5.0862390592186	
Beginning epoch	37	
    	5.0858740249871	
Beginning epoch	38	
    	5.0854665670285	
Beginning epoch	39	
    	5.0850103140936	
Beginning epoch	40	
    	5.0844977309693	
Beginning epoch	41	
    	5.083919865002	
Beginning epoch	42	
    	5.0832660285769	
Beginning epoch	43	
    	5.0825233991319	
Beginning epoch	44	
    	5.0816765123779	
Beginning epoch	45	
    	5.0807066164049	
Beginning epoch	46	
    	5.0795908435184	
Beginning epoch	47	
    	5.0783011418987	
Beginning epoch	48	
    	5.0768028890496	
Beginning epoch	49	
    	5.0750530815401	
Beginning epoch	50	
    	5.0729979581633	
Beginning epoch	51	
    	5.0705698631118	
Beginning epoch	52	
    	5.0676830884592	
Beginning epoch	53	
    	5.0642283479167	
Beginning epoch	54	
    	5.060065426148	
Beginning epoch	55	
    	5.0550134281936	
Beginning epoch	56	
    	5.0488379520636	
Beginning epoch	57	
    	5.0412345049183	
Beginning epoch	58	
    	5.0318077679023	
Beginning epoch	59	
    	5.0200472897681	
Beginning epoch	60	
    	5.0053026432574	
Beginning epoch	61	
    	4.9867663613165	
Beginning epoch	62	
    	4.9634828365599	
Beginning epoch	63	
    	4.9344163501727	
Beginning epoch	64	
    	4.8986252981486	
Beginning epoch	65	
    	4.8555787104446	
Beginning epoch	66	
    	4.8055700588937	
Beginning epoch	67	
    	4.7500154261464	
Beginning epoch	68	
    	4.6913108075852	
Beginning epoch	69	
    	4.6321550757441	
Beginning epoch	70	
    	4.5747612805091	
Beginning epoch	71	
    	4.5205067127458	
Beginning epoch	72	
    	4.4700607671784	
Beginning epoch	73	
    	4.4236312721404	
Beginning epoch	74	
    	4.3811203326364	
Beginning epoch	75	
    	4.3422357691381	
Beginning epoch	76	
    	4.3066170598709	
Beginning epoch	77	
    	4.2739454911543	
Beginning epoch	78	
    	4.2439977261073	
Beginning epoch	79	
    	4.2166459577916	
Beginning epoch	80	
