[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.822034753967	
Beginning epoch	2	
    	9.983611457298	
Beginning epoch	3	
    	9.6373881876249	
Beginning epoch	4	
    	8.740494638486	
Beginning epoch	5	
    	8.161267789026	
Beginning epoch	6	
    	8.0350381994292	
Beginning epoch	7	
    	7.92025312363	
Beginning epoch	8	
    	7.7835277628831	
Beginning epoch	9	
    	7.71780684788	
Beginning epoch	10	
    	7.7136634602211	
Beginning epoch	11	
    	7.7177440848091	
Beginning epoch	12	
    	7.7213376984934	
Beginning epoch	13	
    	7.7231979621021	
Beginning epoch	14	
    	7.7237067336245	
Beginning epoch	15	
    	7.7241579174903	
Beginning epoch	16	
    	7.7306640564124	
Beginning epoch	17	
    	7.7449842863493	
Beginning epoch	18	
    	7.7604097705486	
Beginning epoch	19	
    	7.7684338179763	
Beginning epoch	20	
    	7.7675121215679	
Beginning epoch	21	
    	7.7605286379966	
Beginning epoch	22	
    	7.7509250865644	
Beginning epoch	23	
    	7.7406572035201	
Beginning epoch	24	
    	7.7298860761386	
Beginning epoch	25	
    	7.7190561020511	
Beginning epoch	26	
    	7.709813209764	
Beginning epoch	27	
    	7.7011420385427	
Beginning epoch	28	
    	7.6939543416817	
Beginning epoch	29	
    	7.6876897656408	
Beginning epoch	30	
    	7.6822177671587	
Beginning epoch	31	
    	7.6779338318625	
Beginning epoch	32	
    	7.6726273345687	
Beginning epoch	33	
    	7.6656062326866	
Beginning epoch	34	
    	7.6555194377517	
Beginning epoch	35	
    	7.6440058544539	
Beginning epoch	36	
    	7.6301176549695	
Beginning epoch	37	
    	7.61387966956	
Beginning epoch	38	
    	7.5955411375324	
Beginning epoch	39	
    	7.5767467758802	
Beginning epoch	40	
    	7.5587937267413	
Beginning epoch	41	
    	7.5416860530471	
Beginning epoch	42	
    	7.5267639583797	
Beginning epoch	43	
    	7.5130427949086	
Beginning epoch	44	
    	7.5007266853699	
Beginning epoch	45	
    	7.489219130006	
Beginning epoch	46	
    	7.480182864961	
Beginning epoch	47	
    	7.4727289854801	
Beginning epoch	48	
    	7.46531752688	
Beginning epoch	49	
    	7.4569872745999	
Beginning epoch	50	
    	7.4492837538066	
Beginning epoch	51	
    	7.4415693872086	
Beginning epoch	52	
    	7.4330197464033	
Beginning epoch	53	
    	7.4244563668405	
Beginning epoch	54	
    	7.4141875485598	
Beginning epoch	55	
    	7.4019580132468	
Beginning epoch	56	
    	7.3904280301949	
Beginning epoch	57	
    	7.3764904312538	
Beginning epoch	58	
    	7.3632276529641	
Beginning epoch	59	
    	7.3481607276358	
Beginning epoch	60	
    	7.3334148872485	
Beginning epoch	61	
    	7.3201039754123	
Beginning epoch	62	
    	7.3038917611274	
Beginning epoch	63	
    	7.2887697975964	
