[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	88.451164997752	
Beginning epoch	2	
    	75.203799830735	
Beginning epoch	3	
    	67.520553835251	
Beginning epoch	4	
    	64.759762209136	
Beginning epoch	5	
    	64.685668836311	
Beginning epoch	6	
    	64.686241690812	
Beginning epoch	7	
    	64.685701755224	
Beginning epoch	8	
    	64.685034724973	
Beginning epoch	9	
    	64.684341281585	
Beginning epoch	10	
    	64.683626006319	
Beginning epoch	11	
    	64.682886165316	
Beginning epoch	12	
    	64.682118296123	
Beginning epoch	13	
    	64.681318654877	
Beginning epoch	14	
    	64.680483213198	
Beginning epoch	15	
    	64.679607618226	
Beginning epoch	16	
    	64.678687145084	
Beginning epoch	17	
    	64.677716643039	
Beginning epoch	18	
    	64.67669047444	
Beginning epoch	19	
    	64.675602445165	
Beginning epoch	20	
    	64.67444572509	
Beginning epoch	21	
    	64.673212756793	
Beginning epoch	22	
    	64.671895150365	
Beginning epoch	23	
    	64.670483561799	
Beginning epoch	24	
    	64.668967551897	
Beginning epoch	25	
    	64.667335422018	
Beginning epoch	26	
    	64.66557402223	
Beginning epoch	27	
    	64.663668526453	
Beginning epoch	28	
    	64.661602168008	
Beginning epoch	29	
    	64.659355927537	
Beginning epoch	30	
    	64.65690816337	
Beginning epoch	31	
    	64.654234172149	
Beginning epoch	32	
    	64.651305664592	
Beginning epoch	33	
    	64.648090137571	
Beginning epoch	34	
    	64.644550119017	
Beginning epoch	35	
    	64.640642256156	
Beginning epoch	36	
    	64.636316209858	
Beginning epoch	37	
    	64.631513307993	
Beginning epoch	38	
    	64.62616489776	
Beginning epoch	39	
    	64.620190320207	
Beginning epoch	40	
    	64.613494408164	
Beginning epoch	41	
    	64.605964379893	
Beginning epoch	42	
    	64.597465962519	
Beginning epoch	43	
    	64.587838528476	
Beginning epoch	44	
    	64.576888960401	
Beginning epoch	45	
    	64.564383869052	
Beginning epoch	46	
    	64.550039666703	
Beginning epoch	47	
    	64.533509833985	
Beginning epoch	48	
    	64.514368496404	
Beginning epoch	49	
    	64.492089128355	
Beginning epoch	50	
    	64.466016802935	
Beginning epoch	51	
    	64.435331876498	
Beginning epoch	52	
    	64.39900230917	
Beginning epoch	53	
    	64.355720960104	
Beginning epoch	54	
    	64.303823184827	
Beginning epoch	55	
    	64.241179036733	
Beginning epoch	56	
    	64.16505372186	
Beginning epoch	57	
    	64.071930600902	
Beginning epoch	58	
    	63.95729498404	
Beginning epoch	59	
    	63.815388251912	
Beginning epoch	60	
    	63.638967823515	
Beginning epoch	61	
    	63.419160760665	
Beginning epoch	62	
    	63.145590200063	
Beginning epoch	63	
    	62.807082189544	
Beginning epoch	64	
    	62.393362281659	
Beginning epoch	65	
    	61.898023430501	
Beginning epoch	66	
    	61.322346550311	
Beginning epoch	67	
    	60.678205995431	
Beginning epoch	68	
    	59.987400186793	
Beginning epoch	69	
    	59.276434642371	
Beginning epoch	70	
    	58.569748722397	
Beginning epoch	71	
    	57.885815727847	
Beginning epoch	72	
    	57.237017864069	
Beginning epoch	73	
    	56.630807641617	
Beginning epoch	74	
    	56.070476409323	
Beginning epoch	75	
    	55.555945112749	
Beginning epoch	76	
    	55.085081638491	
Beginning epoch	77	
