[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	16.410402985384	
Beginning epoch	2	
    	12.524257531641	
Beginning epoch	3	
    	10.549314320771	
Beginning epoch	4	
    	10.051051958179	
Beginning epoch	5	
    	9.9023266918729	
Beginning epoch	6	
    	9.8298889988855	
Beginning epoch	7	
    	9.7768116392013	
Beginning epoch	8	
    	9.7293535589779	
Beginning epoch	9	
    	9.6837505383319	
Beginning epoch	10	
    	9.638821134543	
Beginning epoch	11	
    	9.594152987982	
Beginning epoch	12	
    	9.5496140076633	
Beginning epoch	13	
    	9.5052001018406	
Beginning epoch	14	
    	9.460975018366	
Beginning epoch	15	
    	9.4170387048977	
Beginning epoch	16	
    	9.3735067667323	
Beginning epoch	17	
    	9.3304959513902	
Beginning epoch	18	
    	9.2881140113295	
Beginning epoch	19	
    	9.2464532050107	
Beginning epoch	20	
    	9.2055868644385	
Beginning epoch	21	
    	9.1655684311602	
Beginning epoch	22	
    	9.126432328139	
Beginning epoch	23	
    	9.088196049261	
Beginning epoch	24	
    	9.0508629158231	
Beginning epoch	25	
    	9.0144250537854	
Beginning epoch	26	
    	8.9788662657055	
Beginning epoch	27	
    	8.9441645887643	
Beginning epoch	28	
    	8.9102944323092	
Beginning epoch	29	
    	8.8772282677624	
Beginning epoch	30	
    	8.8449378983927	
Beginning epoch	31	
    	8.8133953678412	
Beginning epoch	32	
    	8.7825735784703	
Beginning epoch	33	
    	8.7524466889246	
Beginning epoch	34	
    	8.7229903503626	
Beginning epoch	35	
    	8.6941818276605	
Beginning epoch	36	
    	8.666000039261	
Beginning epoch	37	
    	8.638425539427	
Beginning epoch	38	
    	8.6114404601225	
Beginning epoch	39	
    	8.5850284260053	
Beginning epoch	40	
    	8.5591744538814	
Beginning epoch	41	
    	8.5338648461966	
Beginning epoch	42	
    	8.5090870858926	
Beginning epoch	43	
    	8.4848297370573	
Beginning epoch	44	
    	8.4610823526091	
Beginning epoch	45	
    	8.4378353874219	
