[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	14.181105398785	
Beginning epoch	2	
    	10.115320539383	
Beginning epoch	3	
    	10.115135284454	
Beginning epoch	4	
    	10.114857992557	
Beginning epoch	5	
    	10.114406627565	
Beginning epoch	6	
    	10.113603267029	
Beginning epoch	7	
    	10.112008648852	
Beginning epoch	8	
    	10.108335380276	
Beginning epoch	9	
    	10.097735788219	
Beginning epoch	10	
    	10.052903866733	
Beginning epoch	11	
    	9.7043993094549	
Beginning epoch	12	
    	8.6169100730555	
Beginning epoch	13	
    	8.1639681478741	
Beginning epoch	14	
    	8.0876864220269	
Beginning epoch	15	
    	8.0403785253519	
Beginning epoch	16	
    	8.0067401273753	
Beginning epoch	17	
    	7.9827857675045	
Beginning epoch	18	
    	7.9618747997663	
Beginning epoch	19	
    	7.9420336859235	
Beginning epoch	20	
    	7.9235156304072	
Beginning epoch	21	
    	7.9048149683998	
Beginning epoch	22	
    	7.8793613486143	
Beginning epoch	23	
    	7.8257612633403	
Beginning epoch	24	
    	7.7295488286569	
Beginning epoch	25	
    	7.6550466400277	
Beginning epoch	26	
    	7.6060931961375	
Beginning epoch	27	
    	7.5782617463136	
Beginning epoch	28	
    	7.5612580410758	
Beginning epoch	29	
    	7.5494178505917	
Beginning epoch	30	
    	7.5394611560127	
Beginning epoch	31	
    	7.5293599591927	
Beginning epoch	32	
    	7.5182626022518	
Beginning epoch	33	
    	7.505907654166	
Beginning epoch	34	
    	7.491325854426	
Beginning epoch	35	
    	7.4718408785115	
Beginning epoch	36	
    	7.4433634187589	
Beginning epoch	37	
    	7.403616508832	
Beginning epoch	38	
    	7.3561765211503	
Beginning epoch	39	
    	7.3047491548707	
Beginning epoch	40	
    	7.250630131724	
Beginning epoch	41	
    	7.1980175563648	
Beginning epoch	42	
    	7.153603208437	
Beginning epoch	43	
    	7.1229203763857	
Beginning epoch	44	
    	7.1056559225409	
Beginning epoch	45	
    	7.0962088672125	
Beginning epoch	46	
    	7.0888162122029	
Beginning epoch	47	
    	7.0800584399445	
Beginning epoch	48	
    	7.0687662254942	
Beginning epoch	49	
    	7.0552360325342	
Beginning epoch	50	
    	7.0402143992721	
Beginning epoch	51	
    	7.0241137838439	
Beginning epoch	52	
    	7.0060665093272	
Beginning epoch	53	
    	6.9829597430147	
