[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.07951935139	
Beginning epoch	2	
    	16.148893969068	
Beginning epoch	3	
    	16.145267818311	
Beginning epoch	4	
    	16.137567213455	
Beginning epoch	5	
    	16.115100575229	
Beginning epoch	6	
    	16.014282696385	
Beginning epoch	7	
    	15.270339665176	
Beginning epoch	8	
    	13.743568766385	
Beginning epoch	9	
    	13.117107422629	
Beginning epoch	10	
    	12.941682389287	
Beginning epoch	11	
    	12.850214627755	
Beginning epoch	12	
    	12.771565897527	
Beginning epoch	13	
    	12.700746140921	
Beginning epoch	14	
    	12.637671208428	
Beginning epoch	15	
    	12.574278928138	
Beginning epoch	16	
    	12.485524498813	
Beginning epoch	17	
    	12.33089579607	
Beginning epoch	18	
    	12.174782370355	
Beginning epoch	19	
    	12.092442005493	
Beginning epoch	20	
    	12.049380471091	
Beginning epoch	21	
    	12.020503430967	
Beginning epoch	22	
    	11.996901526243	
Beginning epoch	23	
    	11.976625877825	
Beginning epoch	24	
    	11.959149162441	
Beginning epoch	25	
    	11.944290002111	
Beginning epoch	26	
    	11.931119592166	
Beginning epoch	27	
    	11.91611862119	
Beginning epoch	28	
    	11.893548957981	
Beginning epoch	29	
    	11.859567194946	
Beginning epoch	30	
    	11.815232180059	
Beginning epoch	31	
    	11.760690235962	
Beginning epoch	32	
    	11.69258694678	
Beginning epoch	33	
    	11.610014232375	
Beginning epoch	34	
    	11.517623587073	
Beginning epoch	35	
    	11.423318210112	
Beginning epoch	36	
    	11.330972895069	
Beginning epoch	37	
    	11.237563569519	
Beginning epoch	38	
    	11.139534899872	
Beginning epoch	39	
    	11.041316476682	
Beginning epoch	40	
    	10.948096427497	
Beginning epoch	41	
    	10.860758757697	
Beginning epoch	42	
    	10.777325909234	
Beginning epoch	43	
    	10.697623191834	
Beginning epoch	44	
    	10.624462772411	
Beginning epoch	45	
    	10.561154140159	
