[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.277330393201	
Beginning epoch	2	
    	8.9593915557709	
Beginning epoch	3	
    	8.1349464349655	
Beginning epoch	4	
    	8.2347470642243	
Beginning epoch	5	
    	8.7812176706006	
Beginning epoch	6	
    	8.1207638714413	
Beginning epoch	7	
    	8.2725379191167	
Beginning epoch	8	
    	8.0257864322739	
Beginning epoch	9	
    	8.0331212694634	
Beginning epoch	10	
    	7.921993107754	
Beginning epoch	11	
    	8.4131977527429	
Beginning epoch	12	
    	7.6922094184634	
Beginning epoch	13	
    	7.8648353353054	
Beginning epoch	14	
    	7.6126921122651	
Beginning epoch	15	
    	7.5169411101312	
Beginning epoch	16	
    	7.8696486621618	
Beginning epoch	17	
    	8.2293859947637	
Beginning epoch	18	
    	7.7879433770474	
Beginning epoch	19	
    	7.7087558590605	
Beginning epoch	20	
    	7.3838494585801	
Beginning epoch	21	
    	7.5570141115004	
Beginning epoch	22	
    	7.8005811284853	
Beginning epoch	23	
    	8.3485346059278	
Beginning epoch	24	
    	8.0334564934937	
Beginning epoch	25	
    	8.0772515908884	
Beginning epoch	26	
    	7.9395931153726	
Beginning epoch	27	
    	7.805164024768	
Beginning epoch	28	
    	7.4546532796973	
Beginning epoch	29	
    	7.2675876572097	
Beginning epoch	30	
    	7.4818986079274	
Beginning epoch	31	
    	7.4849345659371	
Beginning epoch	32	
    	8.007135987174	
Beginning epoch	33	
    	8.0909730220108	
Beginning epoch	34	
    	7.8273810549138	
Beginning epoch	35	
    	7.5830957093869	
Beginning epoch	36	
    	7.3654285301569	
Beginning epoch	37	
    	8.0184054249097	
