[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.3226466577288	
Beginning epoch	2	
    	6.0387402703638	
Beginning epoch	3	
    	5.5195133200562	
Beginning epoch	4	
    	5.2948933432129	
Beginning epoch	5	
    	5.1884159522595	
Beginning epoch	6	
    	5.1326724964354	
Beginning epoch	7	
    	5.0998945832755	
Beginning epoch	8	
    	5.0779430436207	
Beginning epoch	9	
    	5.0612678052166	
Beginning epoch	10	
    	5.047242638561	
Beginning epoch	11	
    	5.0345892063182	
Beginning epoch	12	
    	5.0226683712227	
Beginning epoch	13	
    	5.0111506363553	
Beginning epoch	14	
    	4.9998590721962	
Beginning epoch	15	
    	4.9886931197168	
Beginning epoch	16	
    	4.9775911721995	
Beginning epoch	17	
    	4.9665120523651	
Beginning epoch	18	
    	4.9554257979905	
Beginning epoch	19	
    	4.9443090638754	
Beginning epoch	20	
    	4.9331428197679	
Beginning epoch	21	
    	4.921911189413	
Beginning epoch	22	
    	4.9106008543582	
Beginning epoch	23	
    	4.899200735023	
Beginning epoch	24	
    	4.8877018062002	
Beginning epoch	25	
    	4.876096976555	
Beginning epoch	26	
    	4.8643809977635	
Beginning epoch	27	
    	4.8525503867354	
Beginning epoch	28	
    	4.8406033530019	
Beginning epoch	29	
    	4.8285397273972	
Beginning epoch	30	
    	4.8163608899409	
Beginning epoch	31	
    	4.804069695488	
Beginning epoch	32	
    	4.7916703958571	
Beginning epoch	33	
    	4.7791685570747	
Beginning epoch	34	
    	4.7665709702752	
Beginning epoch	35	
    	4.7538855547943	
Beginning epoch	36	
    	4.7411212521778	
Beginning epoch	37	
    	4.7282879102686	
Beginning epoch	38	
    	4.715396157258	
Beginning epoch	39	
    	4.7024572665638	
Beginning epoch	40	
    	4.6894830145261	
Beginning epoch	41	
    	4.6764855340435	
Beginning epoch	42	
    	4.6634771681939	
Beginning epoch	43	
    	4.6504703284179	
Beginning epoch	44	
    	4.6374773618368	
Beginning epoch	45	
    	4.6245104317132	
Beginning epoch	46	
    	4.6115814140098	
Beginning epoch	47	
    	4.5987018116498	
Beginning epoch	48	
    	4.5858826866668	
Beginning epoch	49	
    	4.5731346091783	
Beginning epoch	50	
    	4.5604676211922	
Beginning epoch	51	
    	4.5478912127415	
