[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.993091569659	
Beginning epoch	2	
    	13.392769478431	
Beginning epoch	3	
    	10.198553666229	
Beginning epoch	4	
    	10.121277482828	
Beginning epoch	5	
    	9.9559295263746	
Beginning epoch	6	
    	9.6423248698579	
Beginning epoch	7	
    	9.2080122971279	
Beginning epoch	8	
    	8.7859336874569	
Beginning epoch	9	
    	8.5363869648576	
Beginning epoch	10	
    	8.425050304842	
Beginning epoch	11	
    	8.342895732928	
Beginning epoch	12	
    	8.2660259117652	
Beginning epoch	13	
    	8.1887622910056	
Beginning epoch	14	
    	8.1199756072217	
Beginning epoch	15	
    	8.0660487509078	
Beginning epoch	16	
    	8.0203693738851	
Beginning epoch	17	
    	7.9730184407844	
Beginning epoch	18	
    	7.9232776565982	
Beginning epoch	19	
    	7.873247395951	
Beginning epoch	20	
    	7.827570198261	
Beginning epoch	21	
    	7.787899508362	
Beginning epoch	22	
    	7.7541144458804	
Beginning epoch	23	
    	7.7264501684654	
Beginning epoch	24	
    	7.7037049139242	
Beginning epoch	25	
    	7.6854590316512	
Beginning epoch	26	
    	7.6703001568589	
Beginning epoch	27	
    	7.6571930307817	
Beginning epoch	28	
    	7.6447505388176	
Beginning epoch	29	
    	7.6320666111303	
Beginning epoch	30	
    	7.6193999003355	
Beginning epoch	31	
    	7.6060922829329	
Beginning epoch	32	
    	7.5917771156568	
Beginning epoch	33	
    	7.5764176578293	
Beginning epoch	34	
    	7.5603457291114	
Beginning epoch	35	
    	7.5435100725688	
Beginning epoch	36	
    	7.5259950080048	
Beginning epoch	37	
    	7.5078200230776	
Beginning epoch	38	
    	7.4891918405779	
Beginning epoch	39	
    	7.4696266740776	
Beginning epoch	40	
    	7.4498957418475	
Beginning epoch	41	
    	7.4303944054772	
Beginning epoch	42	
    	7.4109481430345	
Beginning epoch	43	
    	7.3916030873456	
Beginning epoch	44	
    	7.3727618484853	
Beginning epoch	45	
    	7.3543304180451	
Beginning epoch	46	
    	7.3361758792147	
Beginning epoch	47	
    	7.3186644524624	
Beginning epoch	48	
    	7.3019761694384	
Beginning epoch	49	
    	7.2860502647881	
Beginning epoch	50	
    	7.2706745207274	
Beginning epoch	51	
    	7.2556795170154	
Beginning epoch	52	
    	7.2413780890908	
Beginning epoch	53	
    	7.2273063709916	
Beginning epoch	54	
    	7.213059374646	
Beginning epoch	55	
    	7.1988392087194	
Beginning epoch	56	
    	7.1846403587555	
Beginning epoch	57	
    	7.1703633642436	
Beginning epoch	58	
    	7.1554959704847	
Beginning epoch	59	
    	7.1402255536219	
Beginning epoch	60	
    	7.1242987240248	
Beginning epoch	61	
    	7.1080184874582	
Beginning epoch	62	
    	7.0912501858102	
Beginning epoch	63	
    	7.0735969335335	
Beginning epoch	64	
    	7.0556838482016	
Beginning epoch	65	
    	7.0372566721254	
Beginning epoch	66	
    	7.0181980895263	
Beginning epoch	67	
    	6.9982760040048	
Beginning epoch	68	
    	6.9775869837972	
Beginning epoch	69	
    	6.9564739568103	
