[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.1	rnn_unit1	lstm	rnn_unit2	lstm	dropout	0.5	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
Dropout added	0.5	
Unit2: LSTM added	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	227.94224572182	
Epoch	2	155.87712109089	
Epoch	3	152.73745763302	
Epoch	4	152.05065310001	
Epoch	5	151.01109349728	
Epoch	6	150.69786608219	
Epoch	7	150.63960325718	
Epoch	8	150.34165251255	
Epoch	9	149.75692474842	
Epoch	10	149.82321059704	
Epoch	11	149.43352019787	
Epoch	12	149.20883107185	
Epoch	13	148.60507380962	
Epoch	14	148.54737567902	
Epoch	15	148.48451066017	
Epoch	16	148.27541363239	
Epoch	17	148.32202720642	
Epoch	18	147.94257438183	
Epoch	19	147.63862252235	
Epoch	20	147.27869427204	
Epoch	21	147.00592470169	
Epoch	22	147.21432185173	
Epoch	23	147.11624705791	
Epoch	24	146.68490862846	
Epoch	25	146.01827561855	
Epoch	26	146.0875120163	
Epoch	27	145.67888379097	
Epoch	28	145.60340929031	
Epoch	29	145.4033459425	
Epoch	30	145.68608999252	
Epoch	31	145.61637198925	
Epoch	32	145.4187681675	
Epoch	33	144.90949249268	
Epoch	34	144.94957602024	
Epoch	35	144.50879430771	
Epoch	36	144.83552229404	
Epoch	37	144.76087188721	
Epoch	38	144.42064666748	
Epoch	39	144.09511530399	
Epoch	40	144.70628702641	
Epoch	41	144.43276131153	
Epoch	42	144.63000488281	
Epoch	43	144.16202259064	
Epoch	44	144.03805100918	
Epoch	45	144.08148431778	
Epoch	46	144.35587966442	
Epoch	47	143.96767258644	
Epoch	48	144.11999380589	
Epoch	49	144.88114535809	
Epoch	50	143.90648472309	
Epoch	51	144.43030428886	
Epoch	52	144.38779675961	
Epoch	53	144.14378726482	
Epoch	54	143.77046132088	
Epoch	55	143.61579179764	
Epoch	56	143.93038868904	
Epoch	57	143.70843327045	
Epoch	58	143.31607544422	
Epoch	59	144.12651503086	
Epoch	60	143.98322701454	
Epoch	61	143.89931726456	
Epoch	62	143.43429815769	
Epoch	63	143.77316486835	
Epoch	64	143.54979944229	
Epoch	65	143.2414470911	
Epoch	66	143.54524421692	
Epoch	67	143.87249279022	
Epoch	68	144.33156859875	
Epoch	69	143.46100831032	
Epoch	70	143.74304735661	
Epoch	71	143.40677797794	
Epoch	72	143.46432483196	
Epoch	73	143.29927098751	
